114223.8,1,35.6407506,139.8066944,47.0699,9.277980083,12.08095692,-2.092126869
114224,1,35.64074682,139.8066607,46.9416,9.314000723,12.10980995,-2.078018652
114224.2,1,35.64074309,139.8066269,46.813,9.356512006,12.13317923,-2.05635018
114224.4,1,35.64073948,139.8065931,46.6718,9.42526083,12.07509659,-2.038958252
114224.6,1,35.64073592,139.8065592,46.5281,9.474600728,12.09269637,-2.023699479
114224.8,1,35.64073242,139.8065254,46.3664,9.516068739,11.99837749,-2.0490915
114225,1,35.64072903,139.8064915,46.2032,9.577120466,12.00608208,-2.003868155
114225.2,1,35.64072562,139.8064575,46.0415,9.596759484,12.04877501,-2.0085149
114225.4,1,35.64072218,139.8064235,45.8892,9.560182099,12.07967898,-1.994653482
114225.6,2,35.64071979,139.8063908,46.1441,8.175606166,12.47876999,-0.334881486
114225.8,1,35.64071549,139.8063554,45.5692,11.06872373,11.63513952,-3.613631732
114226,1,35.64071223,139.8063213,45.4017,9.681057665,12.03684113,-1.957785534
114226.2,1,35.64070886,139.8062871,45.2273,9.704546174,12.07628169,-2.02748229
114226.4,1,35.64070541,139.806253,45.0688,9.606220678,12.10007046,-2.017225639
114226.6,1,35.6407018,139.8062187,44.9026,9.649072305,12.18243665,-2.111795745
114226.8,1,35.6406982,139.8061844,44.7357,9.653721943,12.17850903,-2.109326667
114227,1,35.64069478,139.8061502,44.5709,9.662432159,12.11186567,-2.022055145
114227.2,2,35.64069202,139.8061182,44.8395,7.837195506,12.34970579,-0.461781991
114227.4,1,35.64068774,139.8060815,44.2618,11.46235454,12.07327045,-3.612771658
114227.6,1,35.64068428,139.8060471,44.1234,9.629087177,12.25861072,-1.963172716
114227.8,1,35.64068066,139.8060126,43.9898,9.603914009,12.33916518,-2.021324062
114228,1,35.64067716,139.8059781,43.8208,9.743431574,12.22128964,-2.070359867
114228.2,2,35.64067431,139.805945,43.9546,8.554908242,12.39546618,-0.895098872
114228.4,1,35.6406702,139.8059091,43.4679,10.98810319,11.99967615,-3.270997924
114228.6,1,35.64066677,139.8058745,43.3098,9.756133363,12.26984536,-2.007043108
114228.8,1,35.64066344,139.8058399,43.1517,9.780833798,12.24897691,-1.961957992
114229,2,35.64065966,139.8058065,43.2684,8.466053093,12.64840108,-1.364211347
114229.2,1,35.64065683,139.8057704,42.825,11.22825455,11.91534424,-2.567753792
114229.4,1,35.64065356,139.8057357,42.6618,9.840728962,12.25765925,-1.949765743
114229.6,1,35.64065031,139.8057009,42.5033,9.860313469,12.30039847,-1.927055253
114229.8,1,35.64064716,139.8056661,42.3532,9.858941133,12.30155859,-1.857496761
114230,1,35.64064399,139.8056313,42.2034,9.853079154,12.306512,-1.865639717
114230.2,1,35.64064075,139.8055966,42.0564,9.797884468,12.29386103,-1.889041476
114230.4,1,35.64063763,139.8055617,41.9166,9.863628701,12.35688561,-1.813962171
114230.6,1,35.64063451,139.8055269,41.7798,9.825098104,12.33015524,-1.805221669
114230.8,1,35.64063146,139.8054921,41.641,9.848598435,12.31030047,-1.779489084
114231,1,35.64062848,139.8054574,41.4984,9.848458991,12.25113334,-1.759000791
114231.2,1,35.64062538,139.8054227,41.3691,9.777553883,12.3110419,-1.774353394
114231.4,1,35.64062233,139.8053881,41.2472,9.737712334,12.28541926,-1.730250972
114231.6,1,35.64061926,139.8053535,41.1429,9.67815316,12.33574188,-1.68799045
114231.8,1,35.64061617,139.805319,41.0199,9.70203816,12.25627642,-1.751489858
114232,1,35.64061308,139.8052848,40.9511,9.446134863,12.29463439,-1.593578386
114232.2,1,35.64060995,139.8052503,40.8937,9.488562017,12.43664597,-1.578398598
114232.4,1,35.64060696,139.8052163,40.8151,9.442806975,12.17887674,-1.577045571
114232.6,1,35.64060372,139.8051822,40.7627,9.328988771,12.33432985,-1.613424797
114232.8,1,35.64060045,139.8051484,40.7056,9.24849611,12.22448251,-1.640643794
114233,1,35.64059699,139.8051147,40.67,9.105627851,12.28590902,-1.663665408
114233.2,1,35.64059351,139.8050811,40.6322,9.078298572,12.2497154,-1.679092173
114233.4,1,35.64058983,139.8050476,40.6219,8.914337943,12.32896358,-1.689141367
114233.6,1,35.64058622,139.8050141,40.6086,8.940941942,12.30648721,-1.666322334
114233.8,1,35.64058252,139.8049806,40.6014,8.899792924,12.34125641,-1.689126694
114234,1,35.64057874,139.8049473,40.575,8.881186841,12.23840654,-1.781133949
114234.2,1,35.64057488,139.8049141,40.5781,8.740649484,12.29786472,-1.731254065
114234.4,1,35.64057098,139.804881,40.5548,8.783495114,12.20237934,-1.826204415
114234.6,1,35.64056697,139.8048481,40.555,8.624946086,12.21776999,-1.807331054
114234.8,1,35.64056293,139.8048154,40.5576,8.551642385,12.16113531,-1.813864308
114235,1,35.64055904,139.804783,40.5358,8.576740942,11.96207213,-1.817325898
114235.2,1,35.64055509,139.804751,40.5516,8.328318922,11.93482618,-1.734829762
114235.4,1,35.64055128,139.8047192,40.5482,8.364034922,11.78607818,-1.727649698
114235.6,1,35.64054752,139.8046878,40.5591,8.215093931,11.67477844,-1.663444277
114235.8,1,35.64054381,139.8046567,40.5543,8.18849569,11.51939463,-1.686643602
114236,1,35.64054019,139.8046259,40.5701,8.059104155,11.45086343,-1.586049127
114236.2,1,35.64053657,139.8045954,40.5727,8.012399718,11.31246767,-1.624507289
114236.4,1,35.6405332,139.8045655,40.5643,7.932915064,11.02390931,-1.543842882
114236.6,1,35.6405299,139.804536,40.5661,7.801637074,10.89768536,-1.482565729
114236.8,1,35.64052676,139.8045071,40.5487,7.725380249,10.6063993,-1.466368549
114237,1,35.64052362,139.8044783,40.5734,7.56548659,10.68221316,-1.343710683
114237.2,1,35.64052062,139.8044498,40.5702,7.598976453,10.47605816,-1.361877886
114237.4,1,35.64051764,139.8044215,40.5866,7.48463023,10.45410109,-1.295756511
114237.6,1,35.64051488,139.8043933,40.6089,7.491418297,10.3890803,-1.17937963
114237.8,1,35.64051205,139.8043653,40.5906,7.541700387,10.22802311,-1.329226936
114238,1,35.64050939,139.8043373,40.6112,7.462942808,10.29456929,-1.139247492
114238.2,1,35.64050674,139.8043093,40.6004,7.56287799,10.21013161,-1.226222557
114238.4,1,35.64050406,139.8042812,40.6064,7.532558658,10.29503734,-1.190801535
114238.6,1,35.64050152,139.8042531,40.6025,7.597860901,10.23986211,-1.15652588
114238.8,1,35.64049887,139.8042249,40.608,7.570756453,10.32205156,-1.17873281
114239,2,35.64049509,139.8041974,40.6495,6.975410904,10.4100761,-1.583309751
114239.2,1,35.64049353,139.8041682,40.6317,8.204505486,10.37944237,-0.755188782
114239.4,1,35.6404908,139.8041399,40.6309,7.599800893,10.35680105,-1.233156044
114239.6,1,35.64048805,139.8041115,40.66,7.531290971,10.47397603,-1.155059868
114239.8,1,35.64048526,139.8040832,40.6825,7.512677375,10.43041785,-1.192322997
114240,1,35.64048246,139.8040549,40.722,7.457448596,10.47708437,-1.147302296
114240.2,1,35.64047965,139.8040267,40.7269,7.533149743,10.35383544,-1.25261751
114240.4,1,35.64047667,139.8039987,40.7364,7.41844587,10.33218116,-1.315860329
114240.6,1,35.64047356,139.8039706,40.732,7.458722677,10.35743771,-1.414968581
114240.8,1,35.64047042,139.8039429,40.6867,7.461356076,10.1180656,-1.54765575
114241,1,35.64046716,139.8039155,40.688,7.199409574,10.16153662,-1.465989589
114241.2,2,35.64046485,139.80389,41.3684,4.770854137,11.08708831,0.940867569
114241.4,2,35.6404628,139.8038624,41.9058,5.89268896,11.3842286,0.641460456
114241.6,2,35.64045599,139.8038348,41.0553,9.025154614,8.737452861,-5.548221003
114241.8,1,35.64045133,139.803806,40.6479,8.531465412,9.866041294,-3.287923811
114242,2,35.64044668,139.80378,41.1822,4.792694415,11.36508222,-0.539787184
114242.2,2,35.64044592,139.8037531,42.1561,4.651825684,12.01769953,2.494794545
114242.4,2,35.64043853,139.803725,41.903,7.173881412,10.59813116,-4.069199909
114242.6,2,35.64042979,139.8036975,40.8046,9.288835877,8.45536773,-7.14061744
114242.8,1,35.64042265,139.8036691,40.6488,7.02130494,10.90491512,-3.673004713
114243,2,35.64041773,139.8036419,40.9191,5.896198626,11.1441347,-1.430678361
114243.2,2,35.64040907,139.803615,40.972,5.559817744,11.25050331,-3.750256905
114243.4,2,35.6404014,139.8035891,41.0945,5.295967653,10.88057486,-3.10113536
114243.6,2,35.64039653,139.8035627,41.1091,6.468383476,10.18637255,-2.153113861
114243.8,2,35.64039403,139.8035261,41.868,7.724674661,15.17218418,1.083909443
114244,2,35.64037746,139.8035089,40.8343,4.14420994,6.695760479,-10.48228807
114244.2,1,35.64036891,139.8034819,40.6379,6.390017967,10.6083207,-4.426995376
114244.4,2,35.64036203,139.8034566,40.6892,5.536685016,10.32146825,-2.952403431
114244.6,1,35.64035225,139.8034305,40.6481,5.341248691,10.9609084,-4.529081357
114244.8,2,35.64034803,139.803406,41.7673,2.645115855,12.29044388,1.35816585
114245,2,35.64034244,139.8033772,41.4778,7.935985387,10.36922417,-3.363717767
114245.2,1,35.64032709,139.8033553,40.6361,5.223267574,8.570526012,-9.372861039
114245.4,1,35.64031883,139.8033307,40.6426,5.130422458,10.24974701,-3.705105598
114245.6,1,35.64031074,139.8033064,40.6497,5.082856915,10.11207809,-3.626712928
114245.8,1,35.64030254,139.8032825,40.6475,4.967654182,9.972272448,-3.703402414
114246,1,35.64029456,139.803259,40.6328,4.943865568,9.755224728,-3.640633577
114246.2,2,35.64028315,139.8032405,40.4641,3.113524502,8.337416728,-5.63573411
114246.4,2,35.64027481,139.803218,40.7234,3.712262202,10.20301854,-3.004650082
114246.6,1,35.64027171,139.8031912,40.6267,7.367870661,9.66352195,-1.679376908
114246.8,1,35.64026455,139.8031696,40.6258,4.54818602,8.963102678,-3.230729536
114247,2,35.64025407,139.8031481,41.3753,1.370114875,11.58919609,-2.54129377
114247.2,2,35.64024885,139.8031308,41.217,4.258930706,6.65813958,-2.814655681
114247.4,1,35.64024418,139.8031075,40.6298,7.47965334,7.493996974,-3.816273634
114247.6,1,35.64023771,139.8030877,40.6287,4.193084368,8.195978913,-2.920224643
114247.8,1,35.64023145,139.8030684,40.6219,4.116489857,7.964261035,-2.842152473
114248,1,35.64022532,139.8030496,40.6266,3.966756654,7.794343294,-2.750036884
114248.2,1,35.64021939,139.8030313,40.6264,3.885209465,7.566810048,-2.674142434
114248.4,1,35.64021362,139.8030136,40.6199,3.768902333,7.309359813,-2.620360951
114248.6,1,35.64020798,139.8029962,40.6408,3.628274924,7.250323798,-2.481921196
114248.8,1,35.64020235,139.8029795,40.6302,3.523917364,6.923488141,-2.56918706
114249,1,35.64019714,139.8029633,40.647,3.396437801,6.734766103,-2.29999983
114249.2,1,35.64019188,139.8029478,40.6357,3.266711943,6.429365708,-2.404411056
114249.4,1,35.64018706,139.8029329,40.6335,3.171741068,6.153886155,-2.179523148
114249.6,1,35.64018204,139.8029188,40.6326,2.884497766,5.922296045,-2.265906471
114249.8,1,35.64017724,139.8029055,40.6261,2.722374129,5.584982475,-2.183034238
114250,1,35.64017227,139.8028929,40.6304,2.442280259,5.406639329,-2.228214047
114250.2,1,35.640167,139.802881,40.6436,2.135984672,5.250436065,-2.337540418
114250.4,2,35.64016226,139.8028707,40.8863,1.086875082,5.188301401,-1.429948222
114250.6,1,35.64015595,139.8028595,40.6302,2.510448198,4.519006135,-3.591024307
114250.8,1,35.64015034,139.8028501,40.6526,1.292770896,4.480731108,-2.464027293
114251,1,35.64014485,139.8028416,40.6702,1.074243144,4.131789077,-2.423909665
114251.2,1,35.6401394,139.8028339,40.646,0.980030759,3.737091108,-2.52765842
114251.4,1,35.64013367,139.802827,40.6671,0.536466152,3.637588897,-2.521917799
114251.6,2,35.64012684,139.8028228,40.5938,-0.231310283,2.685561695,-3.292887902
114251.8,2,35.64012075,139.8028186,40.2179,0.890611927,1.737558884,-3.84086956
114252,2,35.64011796,139.8028115,41.1437,-1.487146879,5.466082308,1.439399901
114252.2,1,35.64011102,139.8028057,40.6764,1.432079801,2.228642521,-4.490385926
114252.4,1,35.64010525,139.8028017,40.7153,-0.376282376,2.689485387,-2.488093325
114252.6,2,35.64010077,139.8028003,41.2414,-2.329872015,2.798736181,-0.487054477
114252.8,2,35.64009251,139.8027976,40.9695,-0.406408627,1.944193589,-4.516223432
114253,1,35.64008804,139.8027927,40.73,1.071856862,1.999430207,-2.713090738
114253.2,2,35.64008064,139.8027922,41.0881,-2.792477186,2.656034757,-2.293010405
114253.4,2,35.6400781,139.8027907,40.7006,1.013988145,0.032523896,-2.274134299
114253.6,1,35.64007095,139.8027871,40.7262,-0.792653346,2.804159582,-3.149022108
114253.8,1,35.64006538,139.8027863,40.7221,-1.128748723,1.42807961,-2.523202568
114254,2,35.64005656,139.8027882,39.9407,-0.307811066,-0.866384527,-6.253108448
114254.2,1,35.64005213,139.8027844,40.7366,-2.453441205,4.326073024,0.321535908
114254.4,1,35.64004477,139.8027839,40.7514,-1.717068506,1.747334402,-3.275167921
114254.6,1,35.64003725,139.8027838,40.7654,-1.871005467,1.640254792,-3.349635696
114254.8,1,35.64002969,139.8027835,40.761,-1.765314715,1.669524834,-3.421277753
114255,1,35.64002211,139.8027836,40.7768,-1.949863518,1.588311635,-3.371443381
114255.2,1,35.64001468,139.8027839,40.7673,-1.89275767,1.421481341,-3.377525937
114255.4,1,35.64000708,139.8027841,40.7645,-1.926299206,1.509111743,-3.434651354
114255.6,1,35.63999916,139.8027846,40.7569,-2.078098366,1.459513979,-3.592909672
114255.8,2,35.63999227,139.8027876,39.4473,1.486641928,-3.034838971,-6.921844159
114256,1,35.63998225,139.8027859,40.7644,-6.065175322,6.132868379,-0.680255294
114256.2,2,35.63997405,139.8027892,38.9675,2.587980544,-4.143315984,-8.932187141
114256.4,2,35.63996529,139.8027878,39.2059,-2.493691638,2.937162989,-3.254919255
114256.6,1,35.63995438,139.8027884,40.7429,-7.639708479,6.099686252,-0.440852381
114256.8,1,35.63994448,139.8027896,40.7604,-2.849486938,1.696303731,-4.412476902
114257,1,35.63993435,139.8027906,40.7503,-2.762154196,1.741085923,-4.596585245
114257.2,1,35.63992371,139.802792,40.7724,-3.104935258,1.793575645,-4.732708812
114257.4,1,35.63991296,139.8027937,40.7828,-3.183466459,1.682067388,-4.816390846
114257.6,1,35.63990198,139.8027955,40.7599,-3.166127824,1.608127761,-5.017105902
114257.8,1,35.63989089,139.8027978,40.7486,-3.37543465,1.488545407,-5.032904637
114258,1,35.63987973,139.8028002,40.7435,-3.441190033,1.484818617,-5.046401811
114258.2,1,35.63986866,139.802803,40.7456,-3.558229294,1.346560165,-4.984848737
114258.4,1,35.63985767,139.802806,40.7417,-3.578310323,1.244950772,-4.966261652
114258.6,1,35.63984676,139.8028093,40.7404,-3.654312673,1.131305259,-4.922618947
114258.8,1,35.63983608,139.8028129,40.7351,-3.672793303,0.969054932,-4.830576619
114259,1,35.63982555,139.8028167,40.7378,-3.719043825,0.889558077,-4.739641415
114259.2,1,35.63981521,139.8028207,40.7412,-3.732760202,0.78257048,-4.651940083
114259.4,1,35.63980528,139.8028248,40.7213,-3.588436325,0.601330397,-4.534973009
114259.6,1,35.63979567,139.8028291,40.724,-3.63802755,0.524656351,-4.324856032
114259.8,1,35.63978639,139.8028331,40.7332,-3.489035305,0.576625818,-4.157136837
114260,1,35.63977738,139.8028371,40.7462,-3.43416346,0.5302596,-4.024335223
114260.2,1,35.63976875,139.8028411,40.7593,-3.340647367,0.451239797,-3.852719148
114260.4,1,35.63976061,139.8028447,40.7344,-2.984801657,0.387710859,-3.74251077
114260.6,1,35.63975289,139.8028481,40.746,-2.935930297,0.464992246,-3.446811281
114260.8,1,35.63974554,139.8028511,40.7165,-2.600092122,0.418369523,-3.399737079
114261,2,35.63973999,139.8028606,39.9962,-1.911407141,-4.017312562,-4.600796842
114261.2,1,35.63973222,139.8028561,40.7243,-2.863087081,5.087236816,-1.381879535
114261.4,2,35.6397267,139.8028603,40.6294,-2.295999874,-0.550046091,-2.765209891
114261.6,1,35.63972049,139.8028599,40.7307,-1.73081636,1.699659438,-2.504685169
114261.8,2,35.63971455,139.8028649,40.9246,-3.529910261,0.018274125,-2.113170521
114262,1,35.63970929,139.8028632,40.7592,-0.288493538,1.251677154,-2.85338474
114262.2,1,35.63970395,139.8028647,40.7219,-1.641160781,0.49741898,-2.516242701
114262.4,1,35.63969857,139.802866,40.7736,-1.868818435,0.808362167,-2.274981719
114262.6,1,35.63969347,139.8028673,40.7457,-1.552620421,0.541181117,-2.380651263
114262.8,1,35.63968847,139.8028683,40.7513,-1.544220734,0.711949279,-2.237965844
114263,1,35.63968384,139.8028692,40.7439,-1.383285585,0.635250851,-2.10902377
114263.2,1,35.63967937,139.80287,40.7604,-1.388732104,0.699141594,-1.967255906
114263.4,1,35.6396753,139.8028708,40.7274,-1.136329381,0.485866386,-1.93112826
114263.6,1,35.63967147,139.8028713,40.7383,-1.12564191,0.654701453,-1.695023284
114263.8,2,35.63966841,139.8028741,40.9548,-2.24592299,0.237678071,-0.748863011
114264,2,35.63966569,139.802875,40.234,1.302569979,-1.634242409,-3.32632869
114264.2,2,35.63966268,139.8028756,40.394,-1.415181521,0.840067759,-0.890928986
114264.4,2,35.63966139,139.8028648,42.352,-3.239072221,9.140121066,5.122888088
114264.6,2,35.63965815,139.8028662,42.1012,-0.43075647,-0.466060357,-2.19146284
114264.8,2,35.63965554,139.8028662,42.2134,-0.992683328,0.838797335,-0.849848844
114265,1,35.63965047,139.8028742,40.7802,0.858247264,-5.468291689,-6.461367039
114265.2,1,35.63964825,139.8028744,40.7726,-0.583009345,0.37405371,-1.023043359
114265.4,1,35.63964631,139.8028748,40.7649,-0.572021392,0.246191884,-0.897094915
114265.6,2,35.63964811,139.8028628,41.6813,1.107550873,6.178777688,3.481406534
114265.8,1,35.63964308,139.8028754,40.7605,-2.066786464,-5.723975014,-4.950492012
114266,2,35.63964253,139.8028755,40.0014,2.191071617,-1.910699196,-2.459553534
114266.2,2,35.63964288,139.8028732,40.6439,-1.2355187,2.407626289,2.02967664
114266.4,2,35.63963612,139.8028814,40.6959,-4.227263057,-1.28971678,-2.896291695
114266.6,1,35.63963851,139.802876,40.7487,2.004583024,1.507754365,1.231375989
114266.8,2,35.63964035,139.8028661,41.5881,0.742617885,5.242077797,3.275106491
114267,1,35.63963764,139.8028761,40.7545,-1.004660584,-5.079945717,-3.65045378
114267.2,1,35.63963766,139.8028761,40.7516,0.013939252,-0.011778381,0.000568193
114267.4,2,35.63964125,139.8028788,39.9092,2.711881963,-3.892277249,-0.835696042
114267.6,1,35.63963767,139.8028761,40.7537,-2.715930857,3.895698481,0.8463228
114267.8,2,35.63964057,139.8028747,40.4675,2.013551269,-0.871368777,0.473661071
114268,1,35.63963768,139.8028761,40.7559,-2.017910546,0.875052274,-0.462742965
114268.2,1,35.63963768,139.8028761,40.7576,-0.005276473,0.004458514,0.004952825
114268.4,1,35.63963767,139.8028761,40.7577,-0.002779481,0.002348605,-0.004217224
114268.6,1,35.63963768,139.8028761,40.7564,0.00650405,-0.00549579,0.000721114
114268.8,1,35.63963768,139.8028761,40.755,0.004345335,-0.003671716,-0.004078799
114269,2,35.63964048,139.8028776,40.0259,2.51590542,-3.015217721,-0.861781351
114269.2,1,35.63963768,139.8028762,40.7527,-2.537995339,2.97459462,0.855080471
114269.4,2,35.63963947,139.8028714,40.7483,1.858602774,1.275372833,0.794214061
114269.6,2,35.63963971,139.802872,40.7411,-0.093766209,-0.276501246,0.087228885
114269.8,2,35.63963969,139.8028737,40.5455,0.105279158,-1.0968654,-0.578883416
114270,1,35.63963767,139.8028761,40.7544,-1.848632621,0.13912966,-0.302115274
114270.2,2,35.63963996,139.8028739,40.7054,1.360542069,0.154719623,0.889703475
114270.4,2,35.63963998,139.8028751,40.6183,-0.075464228,-0.647697782,-0.244742348
114270.6,2,35.6396402,139.8028769,40.2994,0.518008603,-1.504901855,-0.829903407
114270.8,2,35.63964047,139.8028775,40.1567,0.334207206,-0.63812993,-0.29401477
114271,1,35.63963766,139.8028761,40.7583,-2.151867608,2.648324641,0.485810849
114271.2,2,35.63964,139.802874,40.6154,1.635106516,-0.136570344,0.63867552
114271.4,1,35.63963768,139.8028762,40.7535,-1.644498706,0.085217922,-0.643642838
114271.6,2,35.63964034,139.8028741,40.6104,1.714738563,-0.203857787,0.782366907
114271.8,2,35.63963995,139.8028729,40.7385,-0.14314871,0.832421239,0.197375952
114272,2,35.63964007,139.8028725,40.4963,0.898286335,-0.521879094,-0.651529212
114272.2,1,35.63963767,139.8028762,40.7546,-2.47575948,-0.101713098,-0.329517445
114272.4,2,35.6396423,139.8028763,39.6656,4.494013286,-3.856637613,-1.085256457
114272.6,2,35.63964227,139.8028769,39.4782,0.398874369,-0.692772313,-0.559501916
114272.8,2,35.63964241,139.8028771,39.4541,0.050911882,-0.1615967,-0.007093698
114273,1,35.63963766,139.8028762,40.7533,-4.942233693,4.709683519,1.643556054
114273.2,1,35.63963766,139.8028761,40.7572,0.017123825,0.044819347,0.011362364
114273.4,1,35.63963767,139.8028761,40.7554,0.008055961,-0.006807121,-0.000735603
114273.6,1,35.63963768,139.8028761,40.7552,0.003089865,-0.002610872,0.003925879
114273.8,1,35.63963768,139.8028761,40.754,0.003724571,-0.003147186,-0.00349611
114274,2,35.63964059,139.8028851,38.5315,4.986143385,-9.549163226,-5.163098888
114274.2,2,35.63964131,139.8028865,38.5366,-0.247255324,-0.621114732,0.339475041
114274.4,2,35.6396409,139.802886,38.4776,0.22803484,0.103758292,-0.356743287
114274.6,2,35.63964076,139.8028857,38.5124,-0.054893999,0.224250071,0.038267374
114274.8,2,35.63964079,139.8028855,38.5263,0.022721689,0.099377832,0.054022321
114275,2,35.63964085,139.8028857,38.5311,-0.058540993,-0.069111267,0.041035831
114275.2,2,35.63964096,139.802886,38.4709,0.126323439,-0.28460646,-0.125794103
114275.4,2,35.63964123,139.8028861,38.4216,0.190454882,-0.220219002,-0.021900744
114275.6,2,35.63964127,139.802886,38.5192,-0.263826684,0.282216647,0.302384724
114275.8,2,35.63964127,139.8028854,38.4926,0.257933286,0.137783305,-0.077497156
114276,1,35.63963766,139.8028762,40.757,-5.230572836,9.874278195,4.969572038
114276.2,2,35.6396409,139.8028855,38.442,5.267040122,-9.964380888,-5.283808282
114276.4,1,35.63963767,139.8028761,40.7576,-5.237204623,9.998459132,5.290064903
114276.6,2,35.63964061,139.8028848,38.3621,5.618195627,-9.905368434,-5.653596052
114276.8,2,35.63964084,139.8028847,38.338,0.160819804,-0.076600802,0.03348337
114277,1,35.63963766,139.8028761,40.7573,-5.780553389,9.983268781,5.61473009
114277.2,1,35.63963765,139.8028761,40.7576,-0.003400252,0.002873142,-0.003634538
114277.4,2,35.63964113,139.8028844,38.5574,5.262267927,-9.367462546,-4.841141347
114277.6,1,35.63963766,139.8028761,40.7639,-5.279352814,9.381898923,4.864004499
114277.8,1,35.63963765,139.8028761,40.7594,0.011498034,-0.009715601,-0.017618984
114278,1,35.63963766,139.8028761,40.7581,0.006504054,-0.005495793,0.000721111
114278.2,2,35.63964101,139.8028832,38.7659,4.935321321,-8.37973627,-4.293759875
114278.4,1,35.63963766,139.8028762,40.7566,-4.959894286,8.341211293,4.289389735
114278.6,1,35.63963766,139.8028762,40.7588,-0.006828378,0.005769841,0.006409539
114278.8,2,35.63964078,139.802883,38.8782,4.619832912,-7.935289284,-4.072318382
114279,1,35.63963766,139.8028761,40.7587,-4.590293856,7.969618014,4.072027039
114279.2,2,35.63964178,139.8028832,38.7439,5.195588283,-8.599656455,-4.012443936
114279.4,2,35.63964154,139.8028833,38.66,0.171922434,-0.20455949,-0.352642045
114279.6,2,35.6396417,139.802883,38.7373,-0.112732786,0.273122659,0.297344921
114279.8,2,35.63964171,139.8028827,38.7865,-0.062552299,0.230721191,0.147849172
114280,1,35.63963767,139.8028761,40.7607,-5.195964144,8.303531062,3.930227305
114280.2,2,35.63964118,139.8028822,39.2019,3.921922895,-6.930549571,-2.958943616
114280.4,2,35.6396411,139.8028823,39.2212,-0.10888499,0.032716962,0.020160626
114280.6,2,35.63964136,139.8028824,39.1765,0.173708247,-0.206068479,-0.013007522
114280.8,2,35.63964182,139.8028832,39.2001,-0.193500509,-0.310804916,0.276150811
114281,2,35.63964262,139.8028825,39.1691,0.498346942,-0.006072621,0.270368853
114281.2,2,35.63964275,139.8028825,39.2525,-0.226759319,0.191606928,0.301591153
114281.4,2,35.63964289,139.8028825,39.2658,-0.00671322,0.00567253,0.101868471
114281.6,2,35.63964316,139.8028826,39.2276,0.156002599,-0.191107565,0.010438305
114281.8,2,35.63964315,139.8028823,39.377,-0.378492111,0.49768382,0.430757443
114282,2,35.6396434,139.8028822,39.4253,-0.058957729,0.109106663,0.253432624
114282.2,2,35.63964306,139.8028821,39.4195,-0.036718731,0.09031517,-0.170189049
114282.4,2,35.63964312,139.8028821,39.4095,0.045852701,-0.038744584,-0.002082882
114282.6,2,35.63964287,139.8028819,39.4472,-0.120283812,0.220214557,-0.002877894
114282.8,2,35.63964284,139.8028816,39.5144,-0.128297252,0.286274322,0.182256601
114283,2,35.6396427,139.8028819,39.4451,0.092840504,-0.256314105,-0.265020386
114283.2,2,35.63964238,139.8028819,39.4384,-0.058215766,0.04919112,-0.163794009
114283.4,2,35.63964226,139.8028818,39.4612,-0.071167408,0.119423578,0.012323372
114283.6,2,35.63964229,139.8028818,39.4266,0.114799088,-0.097002855,-0.087278888
114283.8,2,35.63964243,139.8028818,39.3919,0.142269598,-0.120214866,-0.037976019
114284,2,35.63964314,139.8028821,39.583,-0.505517549,0.249286052,0.876863946
114284.2,2,35.63964303,139.8028819,39.6027,-0.029847822,0.143798017,0.007800311
114284.4,2,35.63964296,139.8028815,39.6559,-0.06549167,0.292493515,0.123434376
114284.6,2,35.63964267,139.8028808,39.7611,-0.193523963,0.578544019,0.175744165
114284.8,2,35.63964242,139.8028809,39.815,-0.258251524,0.158928591,0.044319618
114285,2,35.63964153,139.8028798,39.7365,0.345414223,0.360306839,-0.629966231
114285.2,2,35.63964178,139.8028798,39.749,0.022929956,-0.01937534,0.149131936
114285.4,2,35.63964208,139.8028799,39.7321,0.097298773,-0.141504065,0.086020012
114285.6,2,35.63964193,139.8028795,39.8898,-0.409592462,0.583251638,0.391818976
114285.8,2,35.63964176,139.8028794,39.9352,-0.153658993,0.189127279,0.055623993
114286,2,35.63964219,139.8028797,39.9284,0.039591298,-0.21131967,0.174056964
114286.2,2,35.6396423,139.8028796,40.012,-0.203089593,0.230895132,0.2931567
114286.4,1,35.63963767,139.8028761,40.7583,-2.436563256,4.133947536,0.086825013
114286.6,2,35.63964231,139.8028794,40.0719,2.311571566,-3.909754909,0.092197829
114286.8,2,35.63964179,139.8028794,40.1117,-0.251924924,0.212871365,-0.118490951
114287,2,35.63964201,139.8028788,40.2745,-0.275607738,0.588614559,0.573494339
114287.2,2,35.63964189,139.8028788,40.2116,0.165600327,-0.139928863,-0.237357337
114287.4,2,35.6396421,139.8028792,40.2563,-0.203803782,-0.064944483,0.224910043
114287.6,2,35.63964189,139.8028789,40.2791,-0.03493197,0.207382657,-0.028253719
114287.8,2,35.63964183,139.8028786,40.3727,-0.217645084,0.361771446,0.245645382
114288,2,35.63964226,139.8028786,40.4007,0.019264782,-0.016278343,0.275444235
114288.2,1,35.63963767,139.8028761,40.7623,-1.52493841,2.770757186,-1.015936113
114288.4,2,35.63964227,139.8028778,40.3642,1.874525929,-2.59184249,0.914104588
114288.6,1,35.63963767,139.8028761,40.7551,-1.852178508,2.572959377,-0.93508126
114288.8,1,35.63963767,139.8028761,40.7528,0.007138762,-0.006032106,-0.00670088
114289,1,35.63963769,139.8028761,40.7456,0.027285623,-0.023055794,-0.011959537
